Inicia captura
2919	0.06	0.01	1.04	3.48	3.91	-19.96
2920	0.04	0.01	1.04	3.91	4.21	-22.77
2921	0.02	0.01	1.04	4.15	4.76	-23.74
2922	0.02	0.02	1.04	4.27	5.86	-22.34
2923	0.03	0.01	1.05	4.58	6.71	-19.84
2924	0.03	0.00	1.05	4.15	7.08	-17.15
2925	0.04	-0.00	1.04	2.44	6.71	-14.53
2926	0.04	-0.00	1.04	0.37	5.86	-12.82
2927	0.04	0.00	1.03	-2.08	4.94	-12.70
2928	0.05	0.01	1.02	-4.27	3.66	-13.55
2929	0.03	0.02	1.02	-5.13	1.53	-15.81
2930	0.02	0.04	1.01	-4.09	-0.31	-18.68
2931	0.01	0.05	1.00	-0.98	-2.32	-20.57
2932	-0.00	0.05	1.00	2.93	-3.78	-21.12
2933	-0.01	0.04	1.00	6.29	-4.46	-21.06
2934	-0.02	0.02	0.99	8.30	-4.58	-20.57
2935	-0.03	0.01	0.98	8.24	-4.33	-19.04
2936	-0.03	0.01	0.98	6.16	-3.91	-16.85
2937	-0.03	0.02	0.98	2.56	-3.85	-14.89
2938	-0.02	0.03	0.98	-1.10	-2.81	-14.28
2939	-0.02	0.06	0.99	-4.39	-1.83	-15.50
2940	-0.02	0.10	0.99	-4.82	-1.34	-17.27
2941	-0.01	0.12	0.98	-2.26	-0.85	-17.88
2942	-0.01	0.12	0.98	1.46	-0.73	-16.66
2943	-0.00	0.12	0.97	3.48	-0.79	-15.01
2944	0.00	0.13	0.97	3.48	-0.55	-12.76
2945	0.01	0.14	0.97	2.32	-0.12	-10.19
2946	0.02	0.16	0.98	1.10	0.24	-7.26
2947	0.02	0.17	0.98	-0.31	0.67	-4.70
2948	0.03	0.18	0.99	-0.98	1.34	-2.56
2949	0.03	0.18	1.00	-0.55	1.83	-0.31
2950	0.02	0.17	1.00	1.40	2.32	1.89
2951	0.02	0.15	1.01	3.36	2.69	3.54
2952	0.05	0.15	1.01	5.13	3.23	5.19
2953	0.07	0.13	1.01	8.18	0.61	8.42
2954	-0.00	0.12	1.04	8.97	-0.49	2.44
2955	0.03	0.09	1.03	7.08	2.50	6.84
2956	0.03	0.09	1.03	5.98	3.72	11.96
2957	0.04	0.08	1.04	4.46	1.95	12.45
2958	0.03	0.08	1.04	3.66	-0.31	12.88
2959	0.02	0.07	1.05	3.42	-1.04	14.71
2960	0.01	0.06	1.05	4.39	-1.71	15.99
2961	0.01	0.04	1.04	6.10	-2.01	17.52
2962	0.01	0.03	1.04	7.14	-1.95	19.47
2963	0.01	0.02	1.04	7.87	-1.71	21.24
2964	0.01	0.01	1.04	7.81	-0.79	21.55
2965	0.02	0.01	1.04	7.63	0.61	20.75
2966	0.04	-0.00	1.04	7.08	2.01	19.47
2967	0.04	-0.01	1.04	6.23	2.14	17.64
2968	0.03	-0.01	1.04	5.43	1.28	15.20
2969	0.02	-0.01	1.02	4.70	0.31	13.92
2970	0.01	0.00	1.02	4.33	-0.67	14.34
2971	0.01	0.00	1.01	4.58	-1.40	15.50
2972	0.00	0.00	1.01	5.49	-1.28	17.15
2973	0.00	-0.00	1.01	6.53	-0.43	18.68
2974	0.01	-0.01	1.01	6.90	1.22	19.41
2975	0.02	-0.01	1.01	6.84	2.56	19.29
2976	0.03	-0.01	1.01	6.47	3.11	17.70
2977	0.03	-0.01	1.02	5.86	3.42	15.26
2978	0.02	-0.00	1.03	5.80	3.36	13.37
2979	0.01	-0.01	1.03	6.41	2.99	12.15
2980	0.00	-0.01	1.04	7.69	2.93	12.15
2981	-0.01	-0.02	1.05	8.61	3.48	13.79
2982	-0.00	-0.03	1.05	8.67	3.85	16.85
2983	0.01	-0.04	1.05	7.51	4.33	20.39
2984	0.03	-0.03	1.06	5.43	4.27	23.74
2985	0.05	-0.02	1.06	3.60	3.48	25.76
2986	0.06	-0.02	1.06	3.23	2.32	26.25
2987	0.06	-0.02	1.06	4.15	0.55	25.15
2988	0.05	-0.02	1.05	4.94	-1.59	23.01
2989	0.02	-0.02	1.05	6.35	-3.72	21.85
2990	0.06	-0.02	1.06	8.73	-5.49	22.64
2991	0.02	-0.03	1.06	10.07	-7.81	22.16
2992	0.02	-0.04	1.05	10.07	-6.16	24.60
2993	0.02	-0.06	1.05	7.75	-3.42	25.94
2994	0.04	-0.07	1.04	4.94	-2.44	27.65
2995	0.03	-0.05	1.04	3.54	-2.62	30.88
2996	0.04	-0.04	1.04	2.62	-2.26	31.43
2997	0.03	-0.03	1.03	3.66	-1.59	29.97
2998	0.03	-0.03	1.02	6.77	-1.95	27.77
2999	0.03	-0.06	1.01	8.67	-3.36	26.25
3000	0.02	-0.05	1.01	8.61	-4.82	24.96
3001	0.02	-0.05	1.02	8.36	-5.07	24.48
3002	0.02	-0.06	1.02	8.91	-4.33	24.17
3003	0.01	-0.08	1.03	10.13	-2.81	24.23
3004	0.01	-0.10	1.03	10.56	-1.04	24.54
3005	0.01	-0.10	1.03	9.22	1.16	24.90
3006	0.02	-0.10	1.02	6.53	2.69	25.27
3007	0.02	-0.09	1.02	4.09	3.36	25.39
3008	0.03	-0.08	1.02	2.93	3.23	25.27
3009	0.03	-0.09	1.01	2.93	2.69	24.23
3010	0.02	-0.10	1.01	3.60	2.20	21.97
3011	0.01	-0.10	1.01	4.09	1.28	19.84
3012	0.01	-0.10	1.01	5.25	0.61	18.49
3013	0.00	-0.10	1.02	6.41	0.55	18.98
3014	0.01	-0.10	1.04	7.39	0.85	20.94
3015	0.02	-0.12	1.05	9.95	0.67	22.40
3016	0.02	-0.21	1.05	18.07	-1.40	21.18
3017	0.01	-0.26	1.06	22.16	-3.72	18.62
3018	0.01	-0.27	1.06	19.78	-4.76	14.47
3019	0.00	-0.28	1.05	16.97	-4.82	10.31
3020	-0.01	-0.30	1.05	15.14	-5.07	7.14
3021	-0.01	-0.33	1.05	13.55	-5.55	6.47
3022	-0.03	-0.33	1.04	10.86	-4.94	3.30
3023	-0.04	-0.34	1.03	6.77	-4.39	1.89
3024	-0.06	-0.31	1.02	2.69	-3.97	0.06
3025	-0.05	-0.29	1.01	-1.16	-3.11	-2.08
3026	-0.05	-0.26	1.00	-4.88	-1.89	-4.09
3027	-0.03	-0.23	1.00	-8.24	-0.55	-4.88
3028	-0.01	-0.22	1.01	-10.44	0.73	-4.94
3029	0.01	-0.21	1.02	-12.33	2.01	-5.37
3030	0.03	-0.17	1.03	-14.10	3.48	-6.47
3031	0.04	-0.14	1.04	-14.47	5.19	-8.48
3032	0.06	-0.12	1.05	-12.51	6.41	-10.31
3033	0.05	-0.11	1.06	-10.07	6.47	-11.96
3034	0.05	-0.11	1.07	-7.32	6.04	-13.37
3035	0.04	-0.13	1.07	-5.55	4.58	-14.59
3036	0.03	-0.13	1.07	-5.37	2.38	-15.01
3037	0.03	-0.12	1.06	-5.55	0.18	-14.34
3038	0.02	-0.14	1.05	-5.55	-1.34	-13.24
3039	0.02	-0.14	1.04	-6.53	-2.01	-12.63
3040	0.01	-0.13	1.03	-7.75	-2.38	-13.12
3041	0.01	-0.12	1.02	-8.48	-2.26	-14.59
3042	0.00	-0.11	1.02	-8.91	-1.34	-16.05
3043	0.00	-0.10	1.03	-8.61	-0.49	-17.27
3044	0.02	-0.08	1.03	-7.63	-0.31	-18.86
3045	0.02	-0.07	1.03	-6.10	-1.34	-20.94
3046	0.02	-0.07	1.02	-4.70	-2.32	-22.83
3047	0.01	-0.07	1.01	-3.30	-3.66	-23.93
3048	0.01	-0.06	1.01	-1.83	-4.52	-24.17
3049	-0.01	-0.07	1.01	-1.10	-4.46	-24.54
3050	-0.00	-0.06	1.01	-2.08	-2.56	-25.70
3051	-0.00	-0.04	1.01	-2.99	-0.49	-25.45
3052	0.01	-0.02	1.01	-3.78	1.46	-25.02
3053	0.02	-0.01	1.01	-4.39	2.38	-24.54
3054	0.02	-0.01	1.02	-3.91	2.44	-23.99
3055	0.02	-0.00	1.03	-3.17	1.95	-23.80
3056	0.01	-0.00	1.03	-1.71	1.53	-23.25
3057	0.01	-0.00	1.04	0.18	1.28	-21.55
3058	0.00	-0.01	1.04	2.26	1.16	-19.53
3059	0.01	-0.02	1.04	3.23	1.53	-16.97
3060	0.01	-0.04	1.03	2.38	2.26	-13.31
3061	0.01	-0.04	1.03	-1.10	3.17	-10.07
3062	0.01	-0.03	1.03	-5.00	4.39	-7.75
3063	0.02	0.01	1.04	-6.96	5.49	-6.65
3064	0.03	0.04	1.05	-4.15	5.92	-6.47
3065	0.04	0.03	1.06	3.36	4.03	-6.59
3066	0.04	-0.00	1.05	12.02	0.92	-6.04
3067	0.04	-0.06	1.04	17.64	-2.26	-5.19
3068	0.03	-0.10	1.04	17.21	-4.46	-6.04
3069	0.01	-0.10	1.03	11.41	-5.25	-8.91
3070	0.00	-0.08	1.03	4.27	-4.52	-12.94
3071	-0.01	-0.05	1.03	-1.53	-2.44	-15.26
3072	-0.00	-0.02	1.03	-4.27	0.43	-15.56
3073	0.00	-0.00	1.03	-3.78	2.99	-14.77
3074	0.01	0.00	1.03	-2.26	4.70	-12.94
3075	0.02	-0.00	1.03	-0.61	5.80	-10.44
3076	0.03	-0.02	1.03	1.40	6.29	-9.03
3077	0.04	-0.05	1.04	1.65	5.86	-10.50
3078	0.03	-0.04	1.04	0.18	4.88	-13.98
3079	0.01	-0.06	1.04	-1.04	2.93	-18.37
3080	0.01	-0.03	1.04	-3.11	3.72	-24.41
3081	-0.00	-0.03	1.03	-4.03	4.39	-24.17
3082	-0.01	-0.02	1.03	-3.05	4.52	-22.95
3083	-0.00	-0.03	1.02	-1.46	4.64	-21.06
3084	-0.01	-0.05	1.01	-1.10	4.39	-18.43
3085	-0.03	-0.06	0.99	-1.77	4.21	-15.44
3086	-0.03	-0.06	0.99	-4.21	4.09	-13.37
3087	-0.01	-0.04	0.99	-6.35	4.03	-13.00
3088	0.01	-0.03	0.99	-7.39	3.85	-16.30
3089	0.02	0.00	0.98	-8.73	3.05	-22.46
3090	0.02	0.04	0.97	-9.22	1.95	-29.30
3091	0.01	0.07	0.96	-7.69	0.37	-33.87
3092	0.00	0.10	0.94	-4.46	-0.55	-35.46
3093	0.00	0.11	0.94	-2.32	-0.12	-34.97
3094	0.00	0.12	0.94	-2.56	1.65	-33.51
3095	0.01	0.15	0.95	-4.46	3.72	-31.25
3096	0.04	0.19	0.98	-6.71	5.92	-28.87
3097	0.06	0.22	1.00	-8.12	8.00	-26.61
3098	0.07	0.25	1.01	-8.36	9.46	-24.90
3099	0.08	0.28	1.02	-7.32	9.77	-23.01
3100	0.10	0.30	1.02	-4.15	9.46	-20.81
3101	0.12	0.33	1.02	1.22	6.96	-17.21
3102	0.05	0.28	1.03	5.07	2.62	-18.62
3103	0.08	0.27	1.03	5.43	1.95	-12.45
3104	0.05	0.26	1.04	5.68	0.24	-5.19
3105	0.06	0.25	1.05	4.70	-2.08	-2.26
3106	0.03	0.24	1.05	4.52	-3.66	1.83
3107	0.04	0.22	1.06	4.58	-3.48	5.25
3108	0.05	0.21	1.06	5.19	-2.87	6.47
3109	0.05	0.20	1.06	6.59	-3.17	7.87
3110	0.04	0.18	1.06	7.93	-3.91	9.40
3111	0.04	0.16	1.06	9.09	-4.58	10.07
3112	0.03	0.15	1.06	10.07	-4.76	10.38
3113	0.02	0.13	1.05	10.74	-4.82	11.54
3114	0.01	0.12	1.04	10.80	-5.25	12.70
3115	0.01	0.11	1.04	10.44	-5.62	14.47
3116	0.01	0.10	1.04	10.31	-5.86	16.24
3117	0.02	0.08	1.04	9.89	-5.92	17.33
3118	0.02	0.08	1.04	9.16	-5.62	17.15
3119	0.02	0.07	1.04	8.67	-5.25	16.85
3120	0.01	0.07	1.03	9.16	-4.64	17.40
3121	0.01	0.08	1.03	9.77	-3.85	18.62
3122	0.01	0.08	1.03	10.50	-2.75	20.45
3123	0.02	0.06	1.02	11.05	-2.26	21.67
3124	0.02	0.05	1.02	11.29	-2.44	21.97
3125	0.02	0.05	1.03	9.83	-3.17	22.22
3126	0.02	0.05	1.03	8.97	-3.23	22.89
3127	0.02	0.05	1.03	8.79	-3.23	23.99
3128	0.03	0.05	1.02	8.97	-3.17	24.54
3129	0.04	0.04	1.02	9.58	-2.93	24.48
3130	0.04	0.03	1.02	10.19	-2.69	24.05
3131	0.03	0.02	1.02	10.86	-2.44	23.32
3132	0.02	-0.00	1.02	11.84	-2.32	22.95
3133	0.02	-0.01	1.02	11.35	-2.01	23.62
3134	0.01	-0.02	1.03	9.16	-2.38	25.57
3135	0.01	-0.02	1.03	7.26	-3.54	27.40
3136	0.01	-0.02	1.03	5.80	-4.46	28.08
3137	0.01	-0.03	1.02	4.88	-5.19	28.02
3138	0.01	-0.03	1.01	4.33	-5.86	27.59
3139	-0.00	-0.03	1.00	3.97	-6.23	26.79
3140	-0.02	-0.02	0.99	3.85	-6.35	25.94
3141	-0.03	-0.02	0.99	4.94	-6.16	25.57
3142	-0.03	-0.03	1.00	7.08	-5.31	25.88
3143	-0.03	-0.05	1.01	9.64	-3.97	25.76
3144	-0.03	-0.07	1.02	11.47	-2.14	25.51
3145	-0.02	-0.08	1.02	11.17	-0.18	24.78
3146	-0.00	-0.07	1.02	8.54	1.65	23.50
3147	0.00	-0.06	1.03	5.55	2.62	21.97
3148	0.01	-0.05	1.04	3.72	3.05	20.69
3149	0.02	-0.05	1.05	3.54	3.30	20.87
3150	0.02	-0.06	1.06	4.46	3.85	21.48
3151	0.03	-0.07	1.07	4.88	3.97	22.71
3152	0.03	-0.07	1.07	4.39	3.97	24.35
3153	0.03	-0.07	1.07	3.36	3.60	25.76
3154	0.03	-0.07	1.06	2.01	2.81	26.49
3155	0.03	-0.06	1.05	0.43	1.89	26.92
3156	0.04	-0.05	1.03	-1.10	0.85	26.55
3157	0.04	-0.04	1.01	-1.95	-0.31	25.45
3158	0.04	-0.03	1.01	-2.38	-1.77	24.05
3159	0.04	-0.02	1.00	-1.53	-3.17	23.38
3160	0.03	-0.02	0.99	2.14	-4.33	23.62
3161	0.01	-0.04	0.99	6.29	-5.00	25.51
3162	-0.00	-0.06	0.98	9.83	-4.88	28.08
3163	-0.01	-0.08	0.98	11.96	-3.72	30.21
3164	-0.00	-0.10	0.96	12.63	-1.77	31.74
3165	-0.00	-0.13	0.97	11.96	0.43	31.19
3166	-0.00	-0.14	0.97	10.01	2.50	28.38
3167	-0.00	-0.13	0.99	8.97	3.72	24.41
3168	0.00	-0.13	1.00	10.19	4.46	22.09
3169	-0.00	-0.15	1.01	12.33	4.70	20.51
3170	0.02	-0.18	1.06	13.85	4.52	20.02
3171	0.02	-0.25	1.07	16.85	3.91	21.18
3172	0.02	-0.32	1.07	23.80	0.73	19.71
3173	-0.00	-0.38	1.08	28.93	-3.23	16.48
3174	-0.01	-0.40	1.08	26.00	-5.00	10.99
3175	-0.01	-0.40	1.08	18.49	-4.76	6.29
3176	-0.02	-0.37	1.06	9.70	-4.09	3.30
3177	-0.01	-0.33	1.04	2.62	-3.23	1.40
3178	-0.02	-0.29	1.03	-1.10	-3.23	-0.49
3179	-0.02	-0.26	1.01	-3.42	-3.85	-2.87
3180	-0.04	-0.23	1.00	-5.74	-4.52	-5.19
3181	-0.03	-0.19	1.00	-8.54	-3.91	-7.57
3182	-0.01	-0.17	1.00	-10.50	-1.77	-6.23
3183	-0.00	-0.14	1.01	-10.13	-0.12	-6.65
3184	0.02	-0.12	1.02	-8.06	1.95	-7.81
3185	0.03	-0.10	1.03	-5.00	5.07	-8.54
3186	0.04	-0.11	1.03	-1.71	7.20	-9.46
3187	0.04	-0.11	1.05	-0.24	7.02	-12.15
3188	0.03	-0.09	1.06	-0.55	5.55	-15.20
3189	0.02	-0.07	1.06	-0.73	4.33	-16.91
3190	0.02	-0.08	1.06	-0.49	2.93	-16.60
3191	0.01	-0.08	1.05	-1.04	1.83	-14.95
3192	0.01	-0.07	1.06	-2.20	1.46	-12.94
3193	0.00	-0.08	1.06	-3.11	1.89	-11.47
3194	0.01	-0.08	1.06	-3.66	2.44	-9.70
3195	0.02	-0.08	1.06	-3.97	3.05	-8.24
3196	0.02	-0.08	1.06	-3.54	3.36	-8.24
3197	0.03	-0.07	1.05	-3.05	3.48	-10.07
3198	0.03	-0.06	1.05	-2.38	3.66	-13.06
3199	0.03	-0.05	1.04	-1.40	3.72	-15.56
3200	0.03	-0.04	1.04	-0.55	3.11	-16.24
3201	0.03	-0.04	1.03	0.31	1.95	-15.14
3202	0.02	-0.04	1.03	1.53	0.98	-12.33
3203	0.02	-0.05	1.03	2.87	0.67	-9.03
3204	0.02	-0.06	1.02	4.15	0.55	-7.75
3205	0.02	-0.08	1.03	4.46	1.10	-8.00
3206	0.01	-0.10	1.03	3.91	1.83	-9.77
3207	0.00	-0.10	1.03	2.14	1.95	-12.63
3208	-0.01	-0.09	1.04	0.24	1.95	-16.05
3209	-0.00	-0.07	1.04	0.06	2.26	-19.23
3210	0.01	-0.06	1.03	1.89	2.38	-21.67
3211	0.02	-0.06	1.03	3.85	2.01	-22.83
3212	0.02	-0.05	1.03	5.80	0.37	-22.22
3213	-0.01	-0.07	1.03	6.77	-0.85	-21.91
3214	0.01	-0.07	1.02	6.71	-0.37	-20.45
3215	-0.00	-0.08	1.02	6.23	-0.24	-17.09
3216	0.00	-0.08	1.02	4.52	0.61	-14.47
3217	0.01	-0.09	1.03	2.26	1.28	-13.06
3218	0.01	-0.08	1.04	-0.61	2.20	-14.04
3219	0.01	-0.07	1.04	-2.99	2.56	-14.89
3220	-0.00	-0.06	1.04	-4.39	2.08	-17.09
Fin de la captura
