=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.01 15:24:02 =~=~=~=~=~=~=~=~=~=~=~=
Inicia captura
2784	-0.10	-0.22	1.08	24.84	70.31	-9.34
2785	-0.10	-0.21	1.08	13.31	64.45	-4.94
2786	-0.08	-0.17	1.09	1.16	59.75	0.00
2787	-0.05	-0.10	1.09	-7.14	55.24	4.58
2788	-0.04	-0.05	1.09	-9.83	50.60	8.00
2789	-0.02	-0.01	1.09	-7.02	45.53	9.34
2790	-0.00	-0.01	1.08	-0.12	40.83	8.67
2791	-0.00	-0.02	1.07	7.57	36.50	7.63
2792	-0.01	-0.05	1.07	15.38	32.65	5.92
2793	-0.02	-0.10	1.05	21.61	30.03	4.21
2794	-0.00	-0.12	1.06	24.54	29.11	2.99
2795	0.03	-0.14	1.08	23.68	26.43	2.38
2796	0.05	-0.15	1.10	21.12	20.94	1.28
2797	0.02	-0.17	1.10	18.07	13.24	-0.06
2798	0.00	-0.18	1.09	13.98	6.77	-1.04
2799	-0.02	-0.16	1.08	8.73	2.01	-1.22
2800	-0.03	-0.16	1.07	4.27	-1.16	-0.12
2801	-0.05	-0.14	1.05	1.40	-2.20	2.56
2802	-0.06	-0.12	1.04	0.55	-1.40	4.94
2803	-0.05	-0.12	1.03	2.20	-0.18	6.65
2804	-0.05	-0.13	1.03	4.94	0.92	8.24
2805	-0.05	-0.14	1.02	6.71	2.20	9.03
2806	-0.04	-0.13	1.02	7.08	2.69	8.42
2807	-0.05	-0.13	1.02	7.14	2.93	6.23
2808	-0.05	-0.11	1.02	8.24	3.17	3.66
2809	-0.05	-0.11	1.02	10.25	3.30	2.01
2810	-0.06	-0.12	1.02	12.57	3.66	1.22
2811	-0.06	-0.14	1.02	14.40	4.58	0.92
2812	-0.05	-0.16	1.03	14.10	5.37	0.92
2813	-0.05	-0.17	1.03	11.54	5.37	1.16
2814	-0.04	-0.18	1.04	8.06	4.39	1.28
2815	-0.05	-0.18	1.03	4.64	2.44	1.40
2816	-0.05	-0.16	1.03	1.46	0.18	1.71
2817	-0.04	-0.15	1.03	-0.43	-1.34	2.26
2818	-0.04	-0.15	1.03	-1.46	-3.05	2.69
2819	-0.04	-0.16	1.03	-2.32	-4.46	2.62
2820	-0.04	-0.16	1.03	-3.36	-4.76	1.83
2821	-0.03	-0.13	1.04	-5.55	-5.92	1.16
2822	-0.01	-0.10	1.05	-6.16	-9.64	0.49
2823	0.00	-0.12	1.05	-5.07	-16.17	0.37
2824	-0.01	-0.14	1.06	-4.88	-24.54	1.34
2825	-0.01	-0.14	1.08	-6.16	-32.84	2.50
2826	-0.03	-0.14	1.09	-7.45	-40.59	2.38
2827	-0.05	-0.15	1.09	-8.18	-47.67	1.77
2828	-0.06	-0.16	1.10	-9.09	-53.89	1.89
2829	-0.06	-0.17	1.10	-10.07	-59.51	2.81
2830	-0.06	-0.17	1.09	-11.78	-63.96	3.97
2831	-0.05	-0.15	1.08	-14.53	-68.24	4.09
2832	-0.06	-0.14	1.07	-16.78	-74.65	3.30
2833	-0.07	-0.13	1.07	-19.35	-83.19	2.69
2834	-0.08	-0.14	1.06	-21.85	-92.77	2.32
2835	-0.10	-0.13	1.04	-25.33	-103.03	2.01
2836	-0.12	-0.12	1.02	-29.48	-114.14	2.81
2837	-0.14	-0.10	1.01	-34.12	-124.88	3.17
2838	-0.17	-0.07	1.00	-37.84	-135.01	2.50
2839	-0.21	-0.02	1.01	-39.61	-143.62	1.59
2840	-0.25	0.04	1.02	-36.07	-149.54	1.16
2841	-0.28	0.02	1.00	-26.55	-152.71	1.40
2842	-0.33	-0.01	0.98	-16.42	-153.32	1.65
2843	-0.37	-0.05	0.96	-10.19	-151.18	3.05
2844	-0.38	-0.08	0.94	-7.69	-148.38	4.76
2845	-0.39	-0.13	0.90	-9.46	-146.36	5.86
2846	-0.40	-0.15	0.87	-16.60	-146.73	6.96
2847	-0.40	-0.11	0.86	-26.79	-150.15	8.48
2848	-0.40	-0.07	0.85	-34.79	-154.66	10.31
2849	-0.41	-0.03	0.84	-39.86	-160.89	10.38
2850	-0.43	0.01	0.83	-40.71	-168.03	8.97
2851	-0.47	0.02	0.84	-38.57	-175.35	5.55
2852	-0.52	0.02	0.82	-33.26	-181.46	1.22
2853	-0.59	-0.01	0.81	-27.71	-186.34	-3.36
2854	-0.65	-0.03	0.79	-23.19	-189.45	-4.09
2855	-0.69	-0.06	0.76	-20.51	-190.80	-0.67
2856	-0.72	-0.08	0.73	-20.45	-191.04	5.07
2857	-0.74	-0.09	0.70	-23.13	-190.43	12.94
2858	-0.77	-0.03	0.70	-27.28	-189.33	23.01
2859	-0.81	0.03	0.69	-28.87	-187.32	32.78
2860	-0.81	0.11	0.67	-24.48	-182.98	41.02
2861	-0.84	0.09	0.64	-14.65	-180.11	47.79
2862	-0.85	0.06	0.60	-3.91	-174.26	52.31
2863	-0.84	0.01	0.57	3.54	-168.70	54.81
2864	-0.92	-0.06	0.53	8.42	-163.51	57.07
2865	-0.83	-0.06	0.51	5.55	-152.65	55.42
2866	-0.82	-0.05	0.48	4.33	-161.01	50.84
2867	-0.83	-0.12	0.43	-0.55	-154.36	60.30
2868	-0.83	-0.10	0.41	-9.64	-149.60	59.27
2869	-0.85	-0.08	0.41	-16.91	-146.91	57.56
2870	-0.90	-0.05	0.39	-18.13	-147.03	54.38
2871	-0.97	-0.05	0.36	-14.40	-146.91	53.96
2872	-0.98	-0.05	0.37	-9.16	-147.16	47.55
2873	-0.88	0.01	0.31	-2.56	-157.41	39.55
2874	-0.93	-0.03	0.29	8.06	-155.15	51.82
2875	-0.93	-0.07	0.24	16.60	-156.01	52.37
2876	-0.95	-0.13	0.22	20.08	-155.94	51.09
2877	-0.97	-0.14	0.21	20.51	-154.66	52.12
2878	-1.00	-0.16	0.20	18.43	-153.38	52.92
2879	-1.03	-0.16	0.16	16.36	-150.15	55.30
2880	-1.06	-0.17	0.12	14.89	-142.70	59.51
2881	-1.08	-0.19	0.10	13.00	-130.62	61.52
2882	-1.06	-0.19	0.06	11.47	-115.66	60.24
2883	-1.03	-0.19	0.05	10.93	-101.81	56.64
2884	-1.01	-0.24	0.03	10.99	-91.43	50.78
2885	-1.00	-0.27	0.02	9.03	-83.25	45.90
2886	-0.99	-0.27	-0.00	6.53	-76.29	39.98
2887	-0.99	-0.30	-0.01	3.48	-70.80	33.81
2888	-1.02	-0.32	-0.02	0.00	-65.25	29.54
2889	-1.04	-0.31	-0.04	-3.05	-57.98	26.06
2890	-1.08	-0.34	-0.06	-4.76	-48.58	22.22
2891	-1.03	-0.26	-0.05	-7.20	-36.38	16.05
2892	-1.05	-0.32	-0.07	-4.21	-28.63	13.31
2893	-1.05	-0.32	-0.08	-4.27	-18.49	6.77
2894	-1.05	-0.29	-0.09	-5.62	-7.75	2.32
2895	-1.04	-0.30	-0.10	-4.03	3.85	-0.92
2896	-1.00	-0.31	-0.11	-2.87	17.46	-5.00
2897	-0.97	-0.33	-0.11	-2.75	28.93	-9.22
2898	-0.96	-0.33	-0.11	-5.00	38.39	-13.67
2899	-0.95	-0.33	-0.10	-10.01	47.30	-17.58
2900	-0.94	-0.29	-0.08	-15.32	54.87	-21.48
2901	-0.96	-0.26	-0.06	-17.03	61.16	-24.72
2902	-0.98	-0.22	-0.06	-14.28	66.53	-27.77
2903	-1.01	-0.22	-0.04	-9.22	73.85	-28.75
2904	-1.04	-0.21	-0.02	-4.21	84.23	-28.50
2905	-1.06	-0.17	-0.01	0.43	96.86	-27.47
2906	-1.09	-0.18	0.01	8.24	109.99	-21.18
2907	-1.11	-0.20	0.03	15.63	124.76	-14.40
2908	-1.11	-0.23	0.05	19.23	140.75	-13.92
2909	-1.09	-0.23	0.06	18.37	156.25	-19.65
2910	-1.06	-0.22	0.09	15.63	170.59	-21.18
2911	-1.04	-0.21	0.14	13.92	183.59	-18.25
2912	-1.06	-0.19	0.18	13.79	195.31	-15.20
2913	-1.07	-0.19	0.18	16.97	208.68	-12.76
2914	-1.01	-0.21	0.19	19.96	224.06	-11.41
2915	-0.89	-0.25	0.22	19.47	238.34	-12.15
2916	-0.73	-0.33	0.21	13.98	247.07	-15.63
2917	-0.59	-0.36	0.27	1.77	244.93	-21.06
2918	-0.52	-0.34	0.31	-12.88	231.75	-26.86
2919	-0.52	-0.28	0.40	-26.43	212.16	-34.24
2920	-0.56	-0.17	0.51	-35.40	189.94	-41.81
2921	-0.67	-0.11	0.60	-33.20	168.88	-49.26
2922	-0.79	-0.07	0.67	-22.22	153.93	-54.44
2923	-0.87	-0.04	0.71	-7.08	146.48	-53.34
2924	-0.91	-0.03	0.74	8.67	146.24	-47.67
2925	-0.90	-0.06	0.75	22.89	152.28	-40.53
2926	-0.84	-0.14	0.75	32.17	160.77	-31.62
2927	-0.73	-0.25	0.74	32.29	167.72	-22.64
2928	-0.65	-0.31	0.73	20.26	171.14	-14.40
2929	-0.52	-0.29	0.74	-1.77	168.64	-7.93
2930	-0.44	-0.21	0.80	-25.39	157.65	-9.22
2931	-0.43	-0.06	0.88	-40.59	140.69	-15.93
2932	-0.46	0.06	0.92	-40.34	120.91	-24.23
2933	-0.52	0.08	0.94	-25.82	104.31	-28.93
2934	-0.60	0.09	0.96	-6.84	93.44	-30.52
2935	-0.65	0.11	0.98	12.39	90.27	-29.42
2936	-0.67	0.08	0.98	33.08	93.99	-25.82
2937	-0.65	0.00	0.95	51.21	103.76	-19.90
2938	-0.62	-0.12	0.89	60.30	117.55	-11.47
2939	-0.51	-0.20	0.86	55.05	132.08	-5.68
2940	-0.44	-0.24	0.86	39.79	140.56	-7.57
2941	-0.35	-0.23	0.85	21.42	143.62	-11.41
2942	-0.34	-0.22	0.87	5.55	138.55	-18.74
2943	-0.34	-0.15	0.90	-5.07	129.21	-24.11
2944	-0.33	-0.06	0.93	-7.32	119.57	-28.93
2945	-0.33	-0.02	0.95	-0.67	109.25	-33.14
2946	-0.35	-0.04	0.97	11.29	99.37	-33.45
2947	-0.35	-0.07	0.99	22.52	90.58	-29.60
2948	-0.40	-0.17	1.00	28.87	84.66	-25.63
2949	-0.35	-0.14	1.01	27.59	83.19	-19.71
2950	-0.34	-0.18	1.00	24.35	84.84	-9.16
2951	-0.32	-0.18	1.00	17.82	85.94	-12.39
2952	-0.26	-0.15	1.01	10.44	84.35	-16.05
2953	-0.24	-0.12	1.03	6.59	78.49	-16.66
2954	-0.24	-0.12	1.04	5.80	70.86	-15.20
2955	-0.24	-0.11	1.06	6.47	62.62	-13.49
2956	-0.24	-0.09	1.07	8.54	54.26	-12.63
2957	-0.23	-0.09	1.07	12.82	47.06	-11.90
2958	-0.25	-0.11	1.06	17.58	40.77	-10.99
2959	-0.25	-0.14	1.05	20.26	35.95	-9.46
2960	-0.26	-0.16	1.04	19.65	33.08	-7.14
2961	-0.26	-0.15	1.03	17.46	32.41	-4.88
2962	-0.26	-0.15	1.03	15.56	34.06	-3.17
2963	-0.26	-0.17	1.01	13.43	37.11	-0.49
2964	-0.24	-0.18	1.00	10.25	40.16	2.32
2965	-0.21	-0.16	1.00	5.62	41.08	4.39
2966	-0.19	-0.14	0.99	1.95	39.86	5.07
2967	-0.18	-0.13	0.99	-0.37	37.66	4.76
2968	-0.18	-0.10	0.99	-1.89	34.85	3.97
2969	-0.17	-0.08	1.00	-1.10	31.25	2.14
2970	-0.18	-0.09	1.00	2.81	27.77	-0.37
2971	-0.19	-0.10	1.01	7.81	25.76	-2.50
2972	-0.19	-0.13	1.00	12.39	25.09	-3.60
2973	-0.20	-0.14	1.01	14.95	25.45	-3.54
2974	-0.20	-0.16	1.01	15.56	26.31	-2.75
2975	-0.19	-0.17	1.00	14.59	27.95	-1.16
2976	-0.19	-0.18	1.01	12.51	29.60	1.46
2977	-0.18	-0.17	1.00	8.97	31.62	4.52
2978	-0.17	-0.16	1.00	5.74	34.00	6.84
2979	-0.16	-0.15	1.00	3.30	36.38	8.06
2980	-0.13	-0.12	1.01	2.14	37.84	8.12
2981	-0.10	-0.11	1.01	2.14	37.05	6.59
2982	-0.06	-0.12	1.02	3.17	33.81	3.91
2983	-0.04	-0.12	1.04	3.23	27.53	1.28
2984	-0.01	-0.12	1.07	2.87	17.33	-0.92
2985	-0.04	-0.14	1.09	2.99	5.43	-2.93
2986	-0.08	-0.17	1.10	2.56	-4.70	-4.03
2987	-0.12	-0.19	1.10	-0.12	-9.95	-3.91
2988	-0.13	-0.17	1.09	-3.97	-10.13	-3.30
2989	-0.14	-0.14	1.09	-5.98	-7.32	-3.05
2990	-0.14	-0.13	1.08	-4.82	-3.11	-2.26
2991	-0.13	-0.14	1.08	-2.20	1.46	-1.46
2992	-0.12	-0.17	1.07	0.12	5.49	0.12
2993	-0.08	-0.19	1.05	0.24	7.51	1.89
2994	-0.05	-0.17	1.04	-1.83	5.80	2.20
2995	-0.03	-0.15	1.04	-5.25	-0.98	0.24
2996	-0.00	-0.16	1.05	-8.42	-11.72	-1.34
2997	-0.01	-0.16	1.06	-11.17	-26.92	-2.44
2998	-0.02	-0.17	1.06	-14.77	-43.82	-3.66
2999	-0.04	-0.18	1.07	-20.14	-60.06	-4.03
3000	-0.06	-0.18	1.07	-26.92	-75.38	-4.27
3001	-0.06	-0.15	1.08	-34.18	-89.97	-4.58
3002	-0.08	-0.13	1.09	-39.92	-104.49	-4.64
3003	-0.11	-0.14	1.07	-44.62	-118.10	-4.27
3004	-0.12	-0.13	1.05	-50.48	-131.35	-2.69
3005	-0.16	-0.07	1.06	-56.82	-144.71	-0.61
3006	-0.19	0.01	1.08	-60.24	-158.14	1.22
3007	-0.24	0.04	1.08	-55.91	-171.20	2.08
3008	-0.30	0.01	1.04	-46.69	-180.54	3.97
3009	-0.36	-0.02	1.01	-38.82	-185.36	7.26
3010	-0.39	-0.06	0.98	-33.87	-186.58	11.60
3011	-0.45	-0.09	0.95	-34.42	-185.49	14.40
3012	-0.46	-0.09	0.92	-39.37	-183.59	17.09
3013	-0.47	-0.07	0.90	-45.78	-181.76	20.94
3014	-0.50	-0.06	0.87	-51.21	-180.60	25.21
3015	-0.51	-0.02	0.85	-55.05	-179.57	29.85
3016	-0.51	-0.00	0.81	-54.20	-178.47	33.87
3017	-0.51	-0.00	0.78	-51.45	-177.37	35.89
3018	-0.53	0.01	0.78	-49.38	-179.81	35.52
3019	-0.54	0.05	0.76	-46.02	-184.33	36.13
3020	-0.57	0.06	0.73	-38.33	-190.98	35.77
3021	-0.63	0.02	0.71	-29.48	-199.10	34.85
3022	-0.69	-0.02	0.69	-23.19	-204.77	38.82
3023	-0.77	-0.03	0.68	-20.20	-207.15	43.76
3024	-0.84	-0.00	0.67	-19.96	-205.38	48.89
3025	-0.91	0.06	0.70	-19.53	-199.16	54.08
3026	-0.89	0.01	0.60	-18.55	-184.02	57.86
3027	-0.87	0.05	0.56	-10.13	-176.70	61.52
3028	-0.84	0.01	0.53	-3.54	-167.54	62.01
3029	-0.76	0.01	0.48	0.92	-163.51	60.36
3030	-0.81	-0.06	0.45	3.72	-167.48	56.88
3031	-0.82	-0.06	0.46	4.64	-168.15	55.05
3032	-0.92	-0.05	0.43	9.03	-181.58	48.71
3033	-0.97	-0.18	0.39	7.63	-178.47	58.04
3034	-1.01	-0.16	0.36	-1.28	-166.69	65.92
3035	-1.02	-0.10	0.34	-10.50	-151.12	68.91
3036	-1.02	-0.00	0.34	-13.55	-137.63	65.92
3037	-1.02	0.01	0.31	-6.23	-126.22	64.45
3038	-1.01	-0.02	0.27	6.84	-116.03	63.60
3039	-1.04	-0.13	0.24	17.64	-106.93	62.50
3040	-0.95	-0.06	0.22	23.32	-104.80	47.55
3041	-0.92	-0.16	0.21	28.32	-103.45	45.41
3042	-0.94	-0.15	0.20	32.59	-102.29	45.41
3043	-0.98	-0.18	0.18	33.26	-100.89	41.56
3044	-1.00	-0.21	0.17	32.23	-98.02	36.56
3045	-1.01	-0.23	0.15	30.64	-93.32	34.00
3046	-1.03	-0.22	0.12	28.08	-86.73	30.88
3047	-1.01	-0.23	0.11	23.86	-78.80	25.94
3048	-0.99	-0.23	0.07	19.35	-70.86	20.69
3049	-0.97	-0.23	0.07	14.04	-65.00	16.72
3050	-0.96	-0.22	0.06	10.13	-61.83	14.10
3051	-0.96	-0.22	0.04	8.73	-59.69	12.08
3052	-0.97	-0.25	0.03	8.06	-56.64	10.68
3053	-0.97	-0.24	0.03	6.10	-53.22	9.89
3054	-0.98	-0.23	0.01	3.91	-49.68	10.80
3055	-0.98	-0.22	0.00	2.62	-45.59	11.60
3056	-1.00	-0.21	-0.01	2.32	-40.65	11.90
3057	-1.02	-0.23	-0.04	3.17	-34.12	11.78
3058	-1.04	-0.22	-0.05	3.23	-23.93	11.41
3059	-1.05	-0.21	-0.06	2.69	-10.86	10.38
3060	-1.05	-0.18	-0.05	3.66	3.60	8.12
3061	-1.05	-0.18	-0.07	8.30	18.92	5.62
3062	-1.03	-0.19	-0.07	14.22	36.01	1.22
3063	-1.00	-0.23	-0.06	18.25	51.64	-2.69
3064	-0.97	-0.30	-0.04	17.33	65.73	-7.87
3065	-0.95	-0.29	-0.02	8.67	76.78	-15.56
3066	-0.96	-0.27	0.00	-0.92	85.51	-20.45
3067	-0.97	-0.21	0.03	-6.65	92.83	-25.15
3068	-1.04	-0.15	0.04	-4.64	98.45	-27.53
3069	-1.13	-0.17	0.07	3.97	108.09	-27.59
3070	-1.16	-0.17	0.10	10.86	124.82	-30.33
3071	-1.17	-0.19	0.13	17.82	146.55	-32.90
3072	-1.15	-0.22	0.16	22.09	167.79	-34.67
3073	-1.08	-0.28	0.16	21.55	184.81	-33.20
3074	-0.95	-0.32	0.14	15.93	197.33	-31.62
3075	-0.80	-0.31	0.20	3.11	202.03	-30.82
3076	-0.74	-0.27	0.27	-10.07	196.84	-30.70
3077	-0.77	-0.23	0.34	-17.82	187.99	-31.62
3078	-0.84	-0.16	0.40	-19.41	180.05	-33.57
3079	-0.93	-0.12	0.44	-14.47	176.64	-35.95
3080	-1.01	-0.12	0.48	-5.07	179.26	-36.19
3081	-1.05	-0.14	0.51	4.52	187.68	-32.71
3082	-1.05	-0.17	0.50	10.44	201.54	-26.43
3083	-0.97	-0.17	0.47	13.06	216.61	-17.21
3084	-0.83	-0.21	0.43	10.80	231.08	-9.28
3085	-0.66	-0.22	0.44	-0.37	241.39	-4.39
3086	-0.52	-0.17	0.49	-14.04	242.19	-2.87
3087	-0.43	-0.06	0.57	-25.88	233.52	-9.58
3088	-0.40	0.01	0.67	-26.49	217.77	-21.00
3089	-0.44	0.05	0.75	-13.55	197.27	-33.14
3090	-0.53	0.02	0.81	6.65	178.34	-43.03
3091	-0.58	-0.03	0.85	27.16	163.76	-48.58
3092	-0.64	-0.07	0.88	43.33	155.03	-51.15
3093	-0.69	-0.10	0.89	53.34	153.69	-51.09
3094	-0.68	-0.13	0.88	58.47	159.00	-46.33
3095	-0.64	-0.18	0.84	59.75	169.56	-38.39
3096	-0.54	-0.26	0.79	51.94	181.70	-30.03
3097	-0.46	-0.31	0.77	33.02	190.19	-24.35
3098	-0.34	-0.30	0.77	5.00	194.09	-20.32
3099	-0.28	-0.31	0.82	-23.19	190.06	-22.95
3100	-0.25	-0.13	0.91	-47.85	177.86	-27.83
3101	-0.19	0.05	0.99	-57.74	159.30	-34.24
3102	-0.20	0.13	1.02	-48.65	134.77	-43.82
3103	-0.27	0.15	1.04	-26.73	111.15	-47.97
3104	-0.32	0.14	1.04	-1.10	96.13	-46.08
3105	-0.32	0.09	1.06	23.50	88.56	-40.22
3106	-0.34	-0.02	1.05	43.27	86.73	-34.36
3107	-0.34	-0.14	1.03	53.77	91.37	-27.47
3108	-0.29	-0.23	1.02	50.54	99.98	-17.76
3109	-0.24	-0.27	1.01	37.05	104.55	-14.22
3110	-0.21	-0.23	1.01	19.29	105.04	-15.14
3111	-0.16	-0.19	1.02	2.93	101.87	-16.42
3112	-0.13	-0.11	1.02	-8.85	94.54	-16.30
3113	-0.12	-0.04	1.04	-13.61	83.31	-17.15
3114	-0.14	-0.05	1.06	-10.13	69.09	-17.27
3115	-0.14	0.07	1.08	-4.76	60.24	-21.61
3116	-0.07	0.04	1.09	4.94	55.66	-8.91
3117	-0.14	-0.01	1.10	18.37	48.95	-14.47
3118	-0.14	-0.04	1.09	26.79	44.13	-23.93
3119	-0.14	-0.08	1.08	33.08	44.19	-22.95
3120	-0.16	-0.10	1.07	37.05	46.81	-17.76
3121	-0.15	-0.14	1.06	39.18	52.37	-11.47
3122	-0.14	-0.16	1.04	38.70	60.42	-5.00
3123	-0.10	-0.18	1.02	35.10	70.37	-0.37
3124	-0.10	-0.17	1.01	29.48	78.25	1.16
3125	-0.07	-0.18	0.98	24.29	84.96	-0.31
3126	-0.01	-0.09	1.00	16.48	89.23	-3.11
3127	0.13	-0.01	1.13	11.78	87.40	-5.92
3128	0.25	0.04	1.14	16.05	67.20	-8.18
3129	0.15	-0.16	1.14	23.01	36.19	-7.93
3130	0.06	-0.18	1.16	19.96	12.27	-3.72
3131	0.09	-0.15	1.16	10.74	-3.30	0.55
3132	0.05	-0.16	1.15	4.88	-11.41	1.71
3133	0.02	-0.15	1.12	-0.31	-15.38	2.69
3134	-0.03	-0.15	1.10	-4.88	-15.32	4.27
3135	-0.01	-0.10	1.09	-8.67	-9.34	6.35
3136	0.01	-0.06	1.07	-7.39	-8.18	7.75
3137	-0.03	-0.10	1.05	-1.53	-5.98	7.69
3138	-0.01	-0.10	1.03	1.83	-3.36	6.90
3139	-0.03	-0.12	1.02	3.72	-2.93	4.88
3140	-0.05	-0.12	1.01	5.37	-2.32	3.85
3141	-0.07	-0.13	1.00	7.14	-1.10	2.14
3142	-0.08	-0.14	0.98	8.00	0.49	0.98
3143	-0.08	-0.15	0.98	8.91	2.75	0.37
3144	-0.08	-0.15	0.98	8.97	4.09	-0.43
3145	-0.08	-0.15	0.98	8.91	5.00	-1.28
3146	-0.08	-0.15	0.98	8.85	5.62	-1.59
3147	-0.07	-0.16	0.98	8.48	5.68	-1.46
3148	-0.07	-0.16	0.99	7.51	5.31	-0.92
3149	-0.07	-0.15	1.00	6.04	4.70	-0.55
3150	-0.06	-0.14	1.01	4.58	4.33	-1.04
3151	-0.06	-0.15	1.02	3.97	4.03	-1.53
3152	-0.07	-0.15	1.02	3.60	3.78	-1.83
3153	-0.06	-0.14	1.03	2.62	3.60	-1.89
3154	-0.05	-0.14	1.03	1.89	3.60	-1.89
3155	-0.05	-0.14	1.04	1.34	4.09	-2.32
3156	-0.03	-0.12	1.04	0.00	4.46	-3.11
3157	-0.02	-0.12	1.04	0.37	3.97	-3.85
3158	-0.02	-0.13	1.04	1.40	2.69	-4.33
3159	-0.03	-0.13	1.05	2.01	1.83	-4.33
3160	-0.02	-0.13	1.05	1.71	1.34	-4.03
3161	-0.02	-0.14	1.05	1.34	1.83	-3.66
3162	-0.01	-0.14	1.04	0.37	1.46	-3.36
3163	-0.01	-0.15	1.04	-1.10	-0.06	-2.99
3164	-0.02	-0.16	1.03	-2.69	-1.89	-1.83
3165	-0.03	-0.15	1.04	-5.00	-2.99	-0.12
3166	-0.03	-0.12	1.03	-6.96	-3.78	1.16
3167	-0.04	-0.10	1.03	-6.16	-3.05	1.77
3168	-0.04	-0.09	1.02	-3.78	-1.59	1.77
3169	-0.04	-0.09	1.02	-0.31	-0.24	1.65
Fin de la captura
