=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.01 15:28:11 =~=~=~=~=~=~=~=~=~=~=~=
Inicia captura
2819	0.08	0.09	0.91	-200.68	-5.13	5.25
2820	0.08	0.17	0.89	-202.27	-10.38	4.70
2821	-0.01	0.10	0.84	-202.21	-18.37	4.82
2822	0.10	0.23	0.80	-205.38	-26.61	14.40
2823	0.03	0.14	0.74	-209.66	-33.69	25.51
2824	0.01	0.26	0.69	-224.79	-36.25	17.76
2825	0.01	0.35	0.67	-236.94	-40.65	15.63
2826	-0.02	0.42	0.68	-241.58	-45.10	14.77
2827	-0.05	0.45	0.72	-242.43	-46.26	9.95
2828	-0.08	0.43	0.73	-244.87	-43.88	7.81
2829	-0.06	0.52	0.74	-251.53	-38.33	5.92
2830	-0.05	0.56	0.74	-257.81	-32.71	3.60
2831	-0.01	0.61	0.68	-262.27	-31.49	4.70
2832	0.02	0.70	0.65	-265.38	-34.55	6.65
2833	0.02	0.79	0.64	-262.39	-41.69	7.08
2834	-0.04	0.76	0.62	-252.56	-48.89	5.62
2835	-0.10	0.72	0.55	-242.49	-51.39	4.39
2836	-0.11	0.68	0.53	-241.70	-49.26	4.58
2837	-0.15	0.54	0.47	-253.42	-44.07	8.97
2838	-0.13	0.65	0.46	-279.05	-35.95	15.20
2839	-0.16	0.72	0.44	-306.40	-27.89	19.29
2840	-0.17	0.82	0.42	-331.24	-20.94	22.89
2841	-0.15	0.96	0.39	-350.10	-15.75	25.45
2842	-0.14	1.07	0.35	-357.42	-12.70	26.86
2843	-0.14	1.13	0.29	-354.31	-12.27	26.86
2844	-0.13	1.12	0.21	-344.42	-13.73	25.88
2845	-0.12	0.96	0.11	-338.01	-15.87	25.63
2846	-0.11	0.83	-0.03	-347.66	-17.15	24.23
2847	-0.05	0.87	-0.15	-371.52	-18.43	21.36
2848	-0.07	0.89	-0.24	-396.61	-22.89	18.62
2849	-0.05	1.05	-0.32	-413.57	-29.17	19.53
2850	-0.02	1.18	-0.37	-413.45	-38.21	20.63
2851	-0.07	1.20	-0.37	-392.88	-49.38	21.18
2852	-0.17	1.26	-0.36	-360.35	-54.38	21.97
2853	-0.20	1.29	-0.38	-314.76	-51.45	19.17
2854	-0.23	1.12	-0.44	-261.11	-42.72	15.69
2855	-0.18	1.04	-0.48	-216.25	-30.70	17.40
2856	-0.19	0.87	-0.52	-180.60	-19.78	21.18
2857	-0.17	0.86	-0.52	-158.45	-10.80	27.47
2858	-0.12	0.93	-0.51	-140.50	-5.43	31.86
2859	-0.10	0.89	-0.53	-117.49	-4.76	32.17
2860	-0.07	0.82	-0.57	-97.29	-6.47	31.92
2861	-0.09	0.73	-0.61	-85.63	-10.50	31.31
2862	-0.08	0.72	-0.62	-84.05	-14.95	31.56
2863	-0.07	0.76	-0.64	-85.88	-20.26	30.46
2864	-0.08	0.78	-0.64	-86.43	-24.90	28.56
2865	-0.10	0.82	-0.64	-83.68	-27.95	27.34
2866	-0.13	0.84	-0.63	-77.03	-28.14	27.65
2867	-0.15	0.81	-0.64	-67.44	-26.92	29.72
2868	-0.16	0.82	-0.62	-59.69	-23.99	33.39
2869	-0.17	0.82	-0.61	-52.19	-20.63	34.61
2870	-0.18	0.76	-0.62	-44.56	-17.70	32.71
2871	-0.19	0.73	-0.63	-41.99	-13.73	29.79
2872	-0.17	0.77	-0.62	-43.52	-11.05	26.79
2873	-0.17	0.81	-0.62	-41.93	-10.56	23.32
2874	-0.19	0.77	-0.62	-37.11	-10.74	20.94
2875	-0.17	0.78	-0.61	-33.57	-11.35	20.20
2876	-0.16	0.79	-0.61	-29.91	-12.88	19.04
2877	-0.16	0.81	-0.61	-23.99	-14.04	16.85
2878	-0.17	0.83	-0.61	-15.81	-15.01	14.71
2879	-0.20	0.84	-0.61	-4.76	-15.32	12.21
2880	-0.27	0.82	-0.61	8.54	-13.61	8.73
2881	-0.30	0.80	-0.61	20.69	-8.54	6.47
2882	-0.27	0.82	-0.60	27.89	-2.14	4.39
2883	-0.24	0.84	-0.59	34.36	4.46	1.28
2884	-0.21	0.85	-0.58	41.75	8.36	-1.77
2885	-0.19	0.84	-0.58	50.42	9.64	-3.48
2886	-0.18	0.85	-0.59	61.10	8.91	-3.78
2887	-0.20	0.87	-0.60	74.52	8.24	-3.48
2888	-0.21	0.87	-0.60	92.04	7.81	-3.91
2889	-0.21	0.89	-0.61	112.67	10.01	-5.55
2890	-0.19	0.93	-0.61	133.48	13.92	-9.16
2891	-0.20	1.00	-0.57	153.38	19.10	-14.28
2892	-0.21	1.06	-0.57	174.56	25.94	-20.14
2893	-0.17	1.10	-0.57	194.89	32.35	-24.35
2894	-0.10	1.10	-0.54	212.34	33.45	-24.35
2895	-0.07	1.08	-0.52	227.97	27.83	-23.07
2896	-0.09	1.09	-0.50	239.81	19.17	-23.68
2897	-0.11	1.08	-0.48	250.06	10.80	-26.06
2898	-0.14	1.03	-0.46	260.31	5.25	-29.54
2899	-0.15	1.00	-0.43	266.91	2.75	-31.37
2900	-0.17	0.98	-0.37	267.82	2.44	-31.43
2901	-0.21	0.94	-0.31	266.72	5.00	-30.52
2902	-0.26	0.89	-0.25	264.53	12.45	-27.04
2903	-0.25	0.90	-0.18	259.46	23.50	-20.02
2904	-0.20	0.98	-0.11	255.98	33.75	-12.27
2905	-0.18	1.00	-0.07	260.56	40.41	-7.63
2906	-0.16	0.99	-0.04	269.23	45.17	-6.59
2907	-0.14	1.02	0.01	277.83	49.93	-9.34
2908	-0.13	1.08	0.06	289.92	54.08	-15.26
2909	-0.13	1.06	0.10	307.07	54.87	-21.30
2910	-0.10	1.05	0.13	323.79	52.73	-24.17
2911	-0.06	1.00	0.14	338.62	47.85	-26.92
2912	-0.05	0.85	0.16	346.01	40.47	-29.36
2913	-0.07	0.75	0.22	341.61	31.80	-28.63
2914	-0.12	0.77	0.32	329.41	25.82	-25.63
2915	-0.17	0.79	0.42	318.97	24.35	-22.71
2916	-0.20	0.88	0.53	313.54	28.56	-19.04
2917	-0.17	0.95	0.58	318.66	36.25	-16.48
2918	-0.11	0.91	0.59	331.67	44.49	-16.36
2919	-0.04	0.80	0.56	344.85	50.72	-17.27
2920	-0.01	0.67	0.56	350.16	52.25	-18.92
2921	-0.02	0.52	0.56	344.60	48.83	-21.30
2922	0.00	0.39	0.57	328.43	43.76	-21.30
2923	0.02	0.34	0.62	304.44	35.89	-17.64
2924	0.01	0.30	0.69	278.44	24.41	-13.18
2925	-0.02	0.24	0.75	255.25	12.94	-7.93
2926	-0.04	0.24	0.80	233.22	4.70	-1.34
2927	-0.06	0.22	0.84	213.68	0.31	5.68
2928	-0.09	0.21	0.87	198.91	0.73	11.47
2929	-0.10	0.25	0.90	187.56	6.10	15.50
2930	-0.09	0.35	0.94	184.39	14.34	17.46
2931	-0.08	0.38	0.97	194.40	23.93	17.70
2932	-0.05	0.31	0.98	211.24	33.02	18.37
2933	-0.02	0.20	0.95	225.52	42.05	18.37
2934	0.01	0.05	0.93	228.39	51.39	15.50
2935	0.05	-0.12	0.92	213.99	56.95	11.41
2936	0.11	-0.15	0.93	187.44	57.07	7.51
2937	0.15	-0.14	0.95	159.48	50.35	2.32
2938	0.15	-0.16	0.97	137.15	37.90	-1.34
2939	0.12	-0.17	0.98	118.04	21.85	-0.92
2940	0.09	-0.13	0.99	100.95	6.16	2.44
2941	0.06	-0.17	1.00	87.65	-4.64	5.55
2942	0.05	-0.14	1.00	75.07	-10.93	7.69
2943	0.03	-0.10	1.00	65.98	-13.67	6.96
2944	0.01	-0.11	0.99	62.62	-13.67	4.76
2945	-0.01	-0.11	0.99	61.52	-11.47	3.85
2946	-0.01	-0.12	0.99	60.55	-7.57	3.66
2947	-0.01	-0.15	0.99	58.65	-2.01	3.54
2948	0.01	-0.19	0.99	52.43	4.94	3.66
2949	0.04	-0.17	1.00	42.79	10.07	3.42
2950	0.06	-0.11	1.01	34.61	12.45	2.56
2951	0.06	-0.08	1.01	32.71	12.08	0.85
2952	0.06	-0.09	1.00	35.64	9.22	-0.43
2953	0.04	-0.10	0.99	38.94	5.31	-1.16
2954	0.02	-0.13	0.98	41.32	1.28	-0.92
2955	0.00	-0.15	0.98	41.56	-1.10	-0.55
2956	-0.01	-0.15	0.99	40.59	-0.85	0.43
2957	-0.01	-0.19	1.00	39.06	1.34	0.67
2958	0.01	-0.23	1.01	35.71	4.52	0.79
2959	0.03	-0.26	1.02	29.91	7.75	0.61
2960	0.04	-0.29	1.03	21.67	10.13	0.37
2961	0.06	-0.27	1.03	12.33	11.60	0.85
2962	0.06	-0.23	1.02	4.70	11.47	1.22
2963	0.07	-0.19	1.02	0.73	10.13	1.46
2964	0.07	-0.15	1.00	1.22	7.69	0.92
2965	0.06	-0.16	1.00	5.92	4.88	-0.43
2966	0.04	-0.19	1.00	10.50	2.50	-1.04
2967	0.04	-0.20	0.99	13.06	1.59	-0.79
2968	0.04	-0.22	1.00	13.43	2.26	-0.37
2969	0.06	-0.20	1.00	12.27	3.23	0.24
2970	0.08	-0.16	1.00	13.55	3.85	-0.31
2971	0.06	-0.19	0.99	18.68	3.54	-2.01
2972	0.06	-0.22	0.99	22.22	2.81	-2.62
2973	0.05	-0.25	0.98	22.09	1.89	-2.32
2974	0.05	-0.28	0.97	18.74	1.10	-1.65
2975	0.05	-0.28	0.96	13.31	0.31	-0.67
2976	0.06	-0.30	0.96	6.84	0.31	0.18
2977	0.06	-0.29	0.97	-0.31	0.31	0.79
2978	0.06	-0.29	0.99	-7.51	0.24	1.59
2979	0.07	-0.29	1.00	-14.10	0.37	1.40
2980	0.08	-0.23	1.01	-20.26	0.98	0.73
2981	0.08	-0.16	1.02	-21.24	1.10	-0.85
2982	0.08	-0.15	1.01	-15.75	-0.12	-2.20
2983	0.07	-0.15	1.00	-8.91	-1.46	-2.32
2984	0.06	-0.17	0.99	-3.17	-2.44	-2.20
2985	0.05	-0.21	0.97	0.24	-2.87	-1.83
2986	0.05	-0.24	0.97	-0.73	-2.56	-0.92
2987	0.06	-0.27	0.96	-6.04	-1.40	0.37
2988	0.06	-0.31	0.97	-15.38	0.24	1.53
2989	0.06	-0.31	0.98	-28.87	2.26	2.14
2990	0.07	-0.30	0.98	-43.33	4.15	1.83
2991	0.07	-0.34	0.97	-57.25	5.68	2.38
2992	0.06	-0.37	0.97	-75.56	7.57	4.09
2993	0.06	-0.34	0.97	-97.72	9.89	5.92
2994	0.07	-0.30	0.97	-119.57	11.96	7.87
2995	0.07	-0.27	0.96	-139.28	13.98	9.77
2996	0.08	-0.22	0.94	-157.78	16.24	11.29
2997	0.09	-0.16	0.93	-174.26	18.25	11.54
2998	0.09	-0.08	0.91	-187.38	19.04	10.68
2999	0.08	-0.01	0.89	-195.50	18.80	9.58
3000	0.06	0.01	0.87	-199.89	18.13	9.58
3001	-0.02	-0.02	0.82	-204.77	18.01	11.54
3002	0.08	0.25	0.81	-212.83	18.19	22.40
3003	0.08	0.02	0.75	-211.12	10.07	55.11
3004	0.03	0.05	0.71	-219.73	8.79	49.56
3005	0.02	0.10	0.71	-239.38	3.54	51.33
3006	0.03	0.04	0.70	-262.15	-3.72	62.62
3007	-0.00	0.18	0.70	-289.06	-8.24	67.02
3008	-0.02	0.38	0.71	-309.33	-9.95	69.21
3009	0.01	0.50	0.71	-315.43	-11.17	70.86
3010	0.01	0.62	0.69	-312.32	-12.39	71.04
3011	-0.01	0.66	0.69	-304.02	-12.21	69.58
3012	-0.00	0.77	0.69	-295.41	-11.60	67.63
3013	0.01	0.87	0.73	-285.64	-10.38	62.01
3014	0.01	0.92	0.74	-273.25	-9.52	54.08
3015	0.01	1.00	0.72	-259.64	-9.34	48.58
3016	0.00	0.96	0.65	-246.89	-10.25	44.49
3017	-0.04	0.86	0.56	-241.52	-11.60	44.31
3018	-0.06	0.81	0.48	-247.99	-12.57	47.79
3019	-0.10	0.79	0.42	-264.16	-12.33	53.28
3020	-0.14	0.76	0.38	-286.07	-10.93	62.38
3021	-0.16	0.75	0.33	-312.13	-7.81	71.29
3022	-0.13	0.82	0.28	-337.89	-6.59	76.29
3023	-0.12	0.91	0.21	-354.06	-8.12	77.82
3024	-0.06	1.04	0.17	-357.06	-12.82	79.04
3025	-0.10	0.90	0.11	-348.27	-21.42	72.75
3026	-0.21	0.89	0.05	-342.53	-28.75	53.22
3027	-0.22	0.94	-0.02	-343.57	-31.37	47.97
3028	-0.22	0.88	-0.09	-343.32	-29.72	57.56
3029	-0.20	0.93	-0.18	-346.13	-27.16	63.84
3030	-0.22	0.90	-0.26	-349.30	-25.94	63.48
3031	-0.20	0.98	-0.37	-350.28	-24.60	64.64
3032	-0.16	1.06	-0.42	-343.44	-26.18	65.55
3033	-0.17	1.06	-0.43	-324.28	-31.74	66.47
3034	-0.19	1.12	-0.44	-296.08	-40.22	69.40
3035	-0.24	1.01	-0.47	-257.81	-48.22	70.19
3036	-0.29	0.88	-0.52	-222.05	-53.59	72.57
3037	-0.32	0.81	-0.56	-196.66	-53.83	76.42
3038	-0.34	0.79	-0.57	-177.98	-48.34	76.72
3039	-0.38	0.71	-0.61	-163.15	-38.51	74.65
3040	-0.31	0.77	-0.63	-155.21	-28.08	75.81
3041	-0.24	0.81	-0.64	-146.97	-21.97	76.42
3042	-0.21	0.81	-0.65	-135.56	-21.24	75.44
3043	-0.21	0.77	-0.68	-123.84	-24.84	72.57
3044	-0.23	0.77	-0.68	-113.71	-29.11	69.21
3045	-0.28	0.76	-0.72	-103.70	-31.13	62.99
3046	-0.27	0.82	-0.76	-95.28	-30.15	54.57
3047	-0.21	0.88	-0.78	-85.27	-28.99	45.41
3048	-0.22	0.84	-0.78	-69.82	-31.92	36.68
3049	-0.32	0.71	-0.79	-57.07	-34.42	32.35
3050	-0.34	0.75	-0.78	-56.21	-29.72	34.85
3051	-0.32	0.83	-0.76	-57.25	-20.20	37.41
3052	-0.30	0.83	-0.73	-52.61	-10.62	36.32
3053	-0.27	0.78	-0.70	-45.41	-4.64	33.63
3054	-0.27	0.78	-0.66	-39.61	-2.14	31.49
3055	-0.31	0.79	-0.62	-32.41	-0.67	28.38
3056	-0.34	0.78	-0.60	-24.48	2.38	24.90
3057	-0.31	0.79	-0.58	-17.15	5.98	19.90
3058	-0.28	0.77	-0.58	-8.73	7.14	14.40
3059	-0.22	0.76	-0.60	-2.14	5.25	9.89
3060	-0.18	0.69	-0.62	2.75	-1.28	6.96
3061	-0.18	0.67	-0.65	3.91	-10.74	6.77
3062	-0.21	0.70	-0.66	2.26	-19.78	6.65
3063	-0.26	0.70	-0.69	3.11	-25.39	3.66
3064	-0.27	0.72	-0.70	4.76	-25.57	1.28
3065	-0.27	0.77	-0.70	7.02	-21.73	0.24
3066	-0.28	0.75	-0.69	13.12	-16.72	-2.32
3067	-0.27	0.76	-0.67	18.49	-10.80	-4.76
3068	-0.26	0.73	-0.66	24.29	-5.86	-7.57
3069	-0.24	0.71	-0.66	29.66	-3.11	-10.25
3070	-0.22	0.73	-0.67	35.10	-2.20	-13.06
3071	-0.21	0.75	-0.67	44.07	-3.48	-17.09
3072	-0.20	0.79	-0.68	56.64	-6.47	-21.91
3073	-0.18	0.86	-0.68	72.51	-11.17	-27.10
3074	-0.16	0.94	-0.69	92.47	-16.48	-32.84
3075	-0.15	0.98	-0.71	117.49	-22.89	-39.86
3076	-0.16	0.98	-0.71	143.43	-28.75	-45.65
3077	-0.19	0.96	-0.71	165.47	-33.20	-48.77
3078	-0.22	0.92	-0.69	182.56	-35.58	-49.38
3079	-0.26	0.89	-0.66	194.09	-34.00	-48.28
3080	-0.31	0.92	-0.62	201.66	-27.04	-46.69
3081	-0.36	0.92	-0.57	208.62	-13.55	-45.29
3082	-0.35	0.95	-0.51	215.52	2.62	-43.88
3083	-0.31	0.99	-0.44	222.53	17.21	-43.46
3084	-0.27	0.98	-0.40	231.38	28.99	-45.78
3085	-0.21	0.96	-0.40	238.28	37.05	-48.71
3086	-0.15	0.93	-0.40	242.49	39.79	-51.57
3087	-0.13	0.92	-0.38	245.30	37.66	-53.83
3088	-0.16	0.91	-0.35	248.96	32.17	-54.63
3089	-0.24	0.90	-0.29	254.70	29.30	-53.89
3090	-0.30	0.93	-0.24	262.51	30.58	-52.37
3091	-0.28	0.97	-0.22	272.95	32.04	-51.45
3092	-0.25	0.96	-0.21	286.01	33.33	-50.48
3093	-0.22	0.94	-0.19	297.85	35.40	-48.52
3094	-0.22	0.87	-0.13	305.60	38.64	-45.47
3095	-0.18	0.82	-0.09	306.70	41.38	-41.69
3096	-0.15	0.86	-0.03	301.88	43.21	-38.70
3097	-0.15	0.88	0.02	297.06	43.09	-38.45
3098	-0.15	0.85	0.07	294.25	40.83	-38.21
3099	-0.12	0.85	0.14	290.22	37.72	-37.11
3100	-0.12	0.87	0.22	286.38	34.18	-36.56
3101	-0.12	0.88	0.28	284.61	31.92	-38.02
3102	-0.10	0.86	0.32	282.35	32.29	-41.08
3103	-0.07	0.81	0.35	276.31	33.81	-43.21
3104	-0.05	0.81	0.40	267.88	32.53	-41.08
3105	-0.02	0.81	0.47	261.72	28.56	-35.52
3106	-0.02	0.72	0.54	256.77	21.97	-27.89
3107	-0.03	0.67	0.60	249.45	14.71	-18.19
3108	-0.05	0.66	0.66	240.17	10.93	-9.89
3109	0.05	0.79	0.73	235.90	12.02	-5.19
3110	0.18	0.71	0.72	244.26	8.42	-23.07
3111	-0.16	0.79	0.74	261.54	10.19	-31.37
3112	-0.08	0.68	0.73	282.96	17.40	-15.08
3113	0.06	0.61	0.74	300.54	22.58	-15.81
3114	0.04	0.58	0.74	314.88	25.21	-17.70
3115	0.08	0.46	0.73	327.27	26.12	-14.95
3116	0.09	0.35	0.73	331.42	22.77	-13.79
3117	0.04	0.21	0.75	324.71	16.91	-4.39
3118	0.04	0.10	0.77	308.59	11.05	5.92
3119	0.05	0.08	0.81	287.29	3.54	13.55
3120	0.05	0.03	0.85	266.60	-4.15	19.90
3121	0.02	-0.02	0.89	247.13	-8.67	23.74
3122	0.01	-0.06	0.93	226.20	-8.73	25.02
3123	-0.00	-0.08	0.97	203.43	-4.58	22.83
3124	-0.01	-0.09	1.00	180.42	2.99	18.74
3125	0.01	-0.08	1.02	159.00	12.02	15.38
3126	0.07	0.00	1.03	142.52	18.62	11.84
3127	0.10	0.05	1.03	135.86	18.92	7.20
3128	0.09	-0.02	1.03	136.54	15.08	2.93
3129	0.09	-0.08	1.03	134.83	10.38	1.28
3130	0.07	-0.13	1.03	128.85	5.13	0.79
3131	0.05	-0.17	1.03	120.00	0.43	2.81
3132	0.06	-0.20	1.03	108.46	-2.50	4.70
3133	0.06	-0.25	1.04	95.40	-3.85	4.82
3134	0.07	-0.20	1.05	81.42	-4.82	4.70
3135	0.07	-0.14	1.04	73.06	-6.16	2.75
3136	0.06	-0.18	1.02	72.14	-8.67	-0.24
3137	0.04	-0.25	1.00	69.95	-10.56	-2.26
3138	0.03	-0.28	1.01	62.50	-10.50	-3.91
3139	0.02	-0.25	1.01	52.61	-8.12	-5.31
3140	0.02	-0.24	1.01	44.68	-5.31	-7.39
3141	0.02	-0.24	1.02	39.73	-3.05	-8.54
3142	0.03	-0.18	1.02	36.87	-1.59	-8.42
3143	0.04	-0.17	1.00	38.21	-2.01	-8.61
3144	0.04	-0.21	0.99	41.81	-4.15	-8.42
3145	0.04	-0.21	0.96	43.58	-6.90	-7.75
3146	0.02	-0.26	0.93	43.33	-10.86	-7.20
3147	0.01	-0.30	0.92	39.06	-14.40	-5.92
3148	-0.01	-0.30	0.93	30.94	-16.11	-4.39
3149	-0.03	-0.30	0.94	22.77	-15.26	-3.30
3150	-0.04	-0.29	0.95	15.63	-12.02	-2.69
3151	-0.04	-0.30	0.96	9.09	-7.63	-2.69
3152	-0.03	-0.31	0.97	3.36	-2.44	-2.99
3153	-0.01	-0.30	0.97	-1.34	1.95	-3.48
3154	0.01	-0.27	0.98	-3.36	4.09	-4.03
3155	0.01	-0.26	0.97	-1.83	2.99	-4.33
3156	0.00	-0.25	0.97	1.83	0.12	-4.76
3157	-0.01	-0.24	0.96	6.77	-2.20	-4.76
3158	-0.02	-0.25	0.95	12.21	-3.36	-4.27
3159	-0.03	-0.28	0.96	16.78	-3.23	-3.48
3160	-0.02	-0.30	0.98	17.70	-1.53	-2.44
3161	-0.01	-0.31	1.00	15.75	0.61	-1.83
3162	0.00	-0.33	1.02	11.41	2.44	-1.77
3163	0.01	-0.34	1.02	5.37	3.48	-1.34
3164	0.01	-0.34	1.03	-0.92	3.85	-0.12
3165	0.01	-0.34	1.03	-7.08	3.42	1.10
3166	0.02	-0.29	1.03	-12.21	2.08	2.38
3167	0.01	-0.28	1.02	-13.98	0.49	2.69
3168	0.00	-0.28	1.02	-13.49	-0.73	2.69
3169	0.01	-0.26	1.01	-12.15	-1.34	2.38
3170	0.01	-0.27	1.00	-9.89	-1.71	1.65
3171	0.01	-0.26	1.00	-7.69	-2.87	0.55
3172	0.01	-0.28	0.99	-6.10	-4.15	-0.18
3173	0.00	-0.32	0.99	-6.96	-5.13	-0.67
3174	0.00	-0.34	0.97	-11.78	-5.62	-0.85
3175	0.00	-0.36	0.95	-20.39	-5.86	-0.73
3176	0.00	-0.39	0.94	-32.90	-5.86	-0.49
3177	0.00	-0.38	0.94	-49.62	-5.49	0.00
3178	0.00	-0.35	0.94	-68.05	-5.00	-0.18
3179	0.00	-0.34	0.95	-85.33	-4.58	-1.04
3180	0.01	-0.31	0.96	-102.48	-4.52	-1.65
3181	0.02	-0.24	0.97	-117.31	-4.64	-2.14
3182	0.02	-0.18	0.99	-126.77	-5.25	-3.05
3183	0.02	-0.13	1.01	-130.80	-5.80	-4.39
3184	0.02	-0.10	1.02	-130.37	-6.47	-5.92
3185	0.02	-0.06	1.01	-128.30	-7.26	-7.69
3186	0.01	-0.02	1.00	-125.61	-9.16	-9.64
3187	-0.00	-0.01	0.97	-122.92	-11.47	-11.66
3188	-0.03	-0.10	0.95	-123.96	-12.76	-12.88
3189	-0.04	-0.07	0.92	-133.54	-12.39	-12.02
3190	-0.03	-0.00	0.90	-147.16	-11.47	-10.80
3191	-0.02	0.02	0.89	-158.57	-11.11	-10.56
3192	-0.02	0.03	0.88	-171.87	-10.38	-10.07
3193	-0.01	0.12	0.89	-185.91	-9.40	-10.31
3194	-0.01	0.23	0.91	-194.03	-8.24	-12.15
3195	-0.02	0.29	0.93	-194.70	-6.77	-13.85
3196	-0.04	0.27	0.92	-191.35	-4.52	-14.16
3197	-0.05	0.30	0.89	-190.00	-1.34	-12.76
3198	-0.15	0.24	0.87	-192.81	2.75	-11.90
3199	0.02	0.41	0.85	-200.26	4.76	-4.27
3200	-0.04	0.30	0.80	-202.70	1.16	8.73
3201	-0.09	0.30	0.74	-214.90	1.89	3.05
3202	-0.07	0.32	0.70	-236.57	-0.06	6.84
3203	-0.04	0.42	0.68	-258.42	-3.72	15.56
3204	-0.05	0.53	0.71	-274.72	-10.44	18.55
3205	-0.06	0.52	0.71	-284.55	-17.46	20.87
3206	-0.06	0.57	0.70	-292.72	-21.73	21.61
3207	-0.11	0.63	0.69	-300.48	-20.08	19.23
3208	-0.09	0.76	0.68	-304.50	-14.53	17.88
3209	-0.07	0.89	0.67	-301.27	-9.40	15.44
3210	-0.04	0.92	0.65	-289.61	-6.71	12.39
3211	-0.08	0.82	0.59	-279.36	-5.80	9.28
3212	-0.14	0.77	0.52	-281.80	-3.23	2.93
3213	-0.09	0.77	0.46	-296.57	-0.98	1.83
3214	-0.07	0.67	0.33	-317.69	0.79	7.51
3215	-0.03	0.76	0.22	-349.79	0.43	13.24
3216	0.01	0.89	0.16	-380.80	-3.91	15.81
3217	0.02	1.02	0.15	-398.74	-15.63	20.02
3218	-0.06	1.00	0.10	-402.28	-29.60	24.41
3219	-0.12	1.05	0.04	-398.07	-38.21	30.46
3220	-0.16	1.02	-0.02	-389.04	-41.69	35.40
3221	-0.18	0.97	-0.09	-378.36	-40.16	37.54
3222	-0.19	0.91	-0.15	-371.89	-36.80	37.72
3223	-0.21	0.85	-0.22	-368.96	-31.68	37.60
3224	-0.18	0.87	-0.32	-370.30	-27.65	37.29
3225	-0.12	0.96	-0.35	-369.51	-28.14	33.87
3226	-0.12	1.09	-0.38	-351.81	-32.17	31.25
3227	-0.13	1.19	-0.40	-314.82	-34.67	29.24
3228	-0.15	1.11	-0.46	-263.55	-34.61	27.47
3229	-0.13	0.99	-0.57	-212.46	-33.20	28.38
3230	-0.12	0.91	-0.65	-170.84	-30.46	32.04
3231	-0.15	0.82	-0.69	-139.40	-26.37	38.57
3232	-0.17	0.74	-0.71	-118.04	-20.87	44.13
3233	-0.14	0.71	-0.73	-106.51	-14.65	48.34
3234	-0.12	0.70	-0.74	-97.66	-9.46	49.62
3235	-0.10	0.75	-0.72	-91.43	-6.35	50.17
3236	-0.11	0.77	-0.72	-82.15	-5.55	48.22
3237	-0.14	0.72	-0.71	-73.00	-5.37	47.36
3238	-0.13	0.72	-0.69	-69.15	-5.00	46.51
3239	-0.13	0.72	-0.68	-66.22	-5.43	44.19
3240	-0.14	0.75	-0.67	-60.24	-7.87	40.28
3241	-0.14	0.78	-0.66	-50.17	-12.33	35.71
3242	-0.20	0.73	-0.65	-36.99	-16.66	32.65
3243	-0.25	0.74	-0.64	-30.03	-17.33	30.52
3244	-0.25	0.81	-0.63	-28.50	-14.71	25.51
3245	-0.24	0.88	-0.61	-26.43	-11.47	19.23
3246	-0.22	0.94	-0.60	-21.06	-9.70	13.24
3247	-0.20	0.99	-0.59	-10.93	-9.52	9.52
3248	-0.22	0.97	-0.59	4.27	-10.38	7.39
3249	-0.24	0.93	-0.59	21.55	-11.05	6.29
3250	-0.24	0.93	-0.59	35.64	-10.68	4.33
3251	-0.22	0.94	-0.59	47.06	-8.91	2.38
3252	-0.20	0.94	-0.60	58.65	-8.18	-0.98
3253	-0.17	0.95	-0.59	69.27	-7.26	-4.15
3254	-0.14	0.96	-0.58	80.14	-7.45	-7.81
3255	-0.12	0.95	-0.57	90.94	-9.28	-12.51
3256	-0.12	0.95	-0.57	101.20	-12.27	-16.66
3257	-0.12	0.92	-0.56	111.02	-16.05	-19.65
3258	-0.12	0.90	-0.55	119.81	-19.78	-21.79
3259	-0.13	0.89	-0.55	127.81	-22.09	-24.05
3260	-0.15	0.89	-0.54	135.74	-21.61	-26.55
3261	-0.21	0.85	-0.54	143.49	-17.76	-28.63
3262	-0.25	0.80	-0.53	148.56	-9.64	-28.56
3263	-0.22	0.86	-0.50	148.80	0.73	-26.31
3264	-0.20	0.90	-0.48	150.88	10.86	-24.90
3265	-0.19	0.85	-0.45	156.92	18.98	-23.68
3266	-0.15	0.83	-0.43	162.05	23.74	-20.69
3267	-0.12	0.89	-0.41	164.06	24.96	-18.37
3268	-0.13	0.96	-0.38	168.82	24.60	-18.55
3269	-0.15	0.99	-0.37	178.34	24.60	-20.45
3270	-0.15	1.03	-0.35	190.67	25.51	-21.79
3271	-0.14	1.07	-0.33	203.86	27.77	-22.22
3272	-0.15	1.05	-0.31	218.02	29.72	-21.42
3273	-0.14	1.05	-0.27	230.59	32.17	-18.13
3274	-0.12	1.04	-0.23	240.23	34.48	-13.12
3275	-0.09	1.04	-0.19	247.80	35.22	-8.06
3276	-0.04	1.10	-0.16	254.27	31.43	-3.23
3277	-0.04	1.13	-0.14	266.60	23.74	-0.98
3278	-0.08	1.10	-0.12	285.40	15.63	-0.06
3279	-0.12	1.10	-0.10	305.48	9.16	0.43
3280	-0.16	1.12	-0.07	326.05	6.59	0.55
3281	-0.19	1.16	-0.01	348.63	8.54	1.77
3282	-0.19	1.16	0.05	372.74	13.43	4.39
3283	-0.17	1.08	0.07	395.69	17.27	7.39
3284	-0.13	0.95	0.11	412.48	18.74	11.47
